2018-02-10,Enovex - Dr. Ike's,0.0
2018-02-10,FirstCare,0.0
2018-02-10,H&H - Dr. Ike's,0.0
2018-02-10,Lyons,6117.27
2018-02-10,Pharmacare - Dr. Ike's,5694.21
2018-02-10,PrimeCare,0.0
2018-02-10,SBH,0.0
2018-02-10,SMC,1116.23
2018-02-10,TPA,0.0
2018-02-11,Braun,6587.919999999999
2018-02-11,Concierge,0.0
2018-02-11,Crestview,0.0
2018-02-11,EasyCare,0.0
2018-02-11,Enovex - Dr. Ike's,0.0
2018-02-11,FirstCare,290.58
2018-02-11,H&H - Dr. Ike's,0.0
2018-02-11,Lyons,6.3
2018-02-11,Pharmacare - Dr. Ike's,4438.43
2018-02-11,PrimeCare,0.0
2018-02-11,SBH,0.0
2018-02-11,SMC,0.0
2018-02-11,TPA,2284.08
2018-02-12,Braun,227292.26000000013
2018-02-12,Concierge,11290.14
2018-02-12,Crestview,21811.760000000002
2018-02-12,EasyCare,10416.349999999999
2018-02-12,Enovex - Dr. Ike's,0.0
2018-02-12,FirstCare,9859.789999999999
2018-02-12,H&H - Dr. Ike's,52308.300000000025
2018-02-12,Lyons,81827.56999999992
2018-02-12,Pharmacare - Dr. Ike's,11949.630000000005
2018-02-12,PrimeCare,8413.140000000001
2018-02-12,SBH,12085.89
2018-02-12,SMC,71407.33000000005
2018-02-12,TPA,17528.809999999998
2018-02-13,Braun,80553.79999999997
2018-02-13,Concierge,11138.629999999997
2018-02-13,Crestview,15501.2
2018-02-13,EasyCare,5509.669999999999
2018-02-13,Enovex - Dr. Ike's,0.0
2018-02-13,FirstCare,17613.850000000002
2018-02-13,H&H - Dr. Ike's,51668.51000000001
2018-02-13,Lyons,40839.329999999994
2018-02-13,Pharmacare - Dr. Ike's,17420.96
2018-02-13,PrimeCare,7421.689999999998
2018-02-13,SBH,8228.4
2018-02-13,SMC,90688.18
2018-02-13,TPA,13638.719999999988
2018-02-14,Braun,151103.76999999996
2018-02-14,Concierge,9369.77
2018-02-14,Crestview,18367.409999999996
2018-02-14,EasyCare,5505.17
2018-02-14,Enovex - Dr. Ike's,0.0
2018-02-14,FirstCare,10213.2
2018-02-14,H&H - Dr. Ike's,40185.87000000001
2018-02-14,Lyons,56227.03000000002
2018-02-14,Pharmacare - Dr. Ike's,15922.590000000002
2018-02-14,PrimeCare,4233.320000000001
2018-02-14,SBH,9054.16
2018-02-14,SMC,90954.9
2018-02-14,TPA,9545.83
2018-02-15,Braun,121901.73000000004
2018-02-15,Concierge,15245.67
2018-02-15,Crestview,16946.03
2018-02-15,EasyCare,6848.039999999999
2018-02-15,Enovex - Dr. Ike's,0.0
2018-02-15,FirstCare,11477.24
2018-02-15,H&H - Dr. Ike's,33123.39
2018-02-15,Lyons,77344.48999999996
2018-02-15,Pharmacare - Dr. Ike's,19306.34
2018-02-15,PrimeCare,2837.71
2018-02-15,SBH,11814.310000000003
2018-02-15,SMC,85390.71000000004
2018-02-15,TPA,10716.639999999998
2018-02-16,Braun,134380.96000000002
2018-02-16,Concierge,14765.89
2018-02-16,Crestview,20780.479999999996
2018-02-16,EasyCare,2571.1200000000003
2018-02-16,Enovex - Dr. Ike's,0.0
2018-02-16,FirstCare,15703.429999999995
2018-02-16,H&H - Dr. Ike's,38268.62
2018-02-16,Lyons,73748.91000000002
2018-02-16,Pharmacare - Dr. Ike's,10370.950000000003
2018-02-16,PrimeCare,6142.260000000001
2018-02-16,SBH,6139.030000000001
2018-02-16,SMC,70314.83999999998
2018-02-16,TPA,9722.88
2018-02-17,Braun,10714.51
2018-02-17,Concierge,1721.6299999999999
2018-02-17,Crestview,5027.88
2018-02-17,EasyCare,0.0
2018-02-17,Enovex - Dr. Ike's,0.0
2018-02-17,FirstCare,0.0
2018-02-17,H&H - Dr. Ike's,0.0
2018-02-17,Lyons,0.0
2018-02-17,Pharmacare - Dr. Ike's,9445.689999999999
2018-02-17,PrimeCare,0.0
2018-02-17,SBH,0.0
2018-02-17,SMC,392.47
2018-02-17,TPA,47.63
2018-02-18,Braun,0.0
2018-02-18,Concierge,660.44
2018-02-18,Crestview,0.0
2018-02-18,EasyCare,0.0
2018-02-18,Enovex - Dr. Ike's,0.0
2018-02-18,FirstCare,958.72
2018-02-18,H&H - Dr. Ike's,0.0
2018-02-18,Lyons,0.0
2018-02-18,Pharmacare - Dr. Ike's,10399.210000000001
2018-02-18,PrimeCare,0.0
2018-02-18,SBH,0.0
2018-02-18,SMC,0.0
2018-02-18,TPA,2035.67
2018-02-19,Braun,99012.65999999993
2018-02-19,Concierge,5440.760000000001
2018-02-19,Crestview,21501.129999999972
2018-02-19,EasyCare,7764.84
2018-02-19,Enovex - Dr. Ike's,0.0
2018-02-19,FirstCare,29449.620000000003
2018-02-19,H&H - Dr. Ike's,32422.100000000002
2018-02-19,Lyons,58297.33000000003
2018-02-19,Pharmacare - Dr. Ike's,17060.760000000006
2018-02-19,PrimeCare,4305.91
2018-02-19,SBH,72296.65999999996
2018-02-19,SMC,147981.48999999996
2018-02-19,TPA,16314.91
2018-02-20,Braun,124075.10999999997
2018-02-20,Concierge,10878.36
2018-02-20,Crestview,17109.959999999995
2018-02-20,EasyCare,3109.5000000000005
2018-02-20,Enovex - Dr. Ike's,0.0
2018-02-20,FirstCare,18505.160000000003
2018-02-20,H&H - Dr. Ike's,50081.649999999994
2018-02-20,Lyons,55869.999999999985
2018-02-20,Pharmacare - Dr. Ike's,19350.029999999988
2018-02-20,PrimeCare,3065.7099999999996
2018-02-20,SBH,26042.87
2018-02-20,SMC,86531.77000000008
2018-02-20,TPA,14261.199999999997
2018-02-21,Braun,108260.56999999999
2018-02-21,Concierge,7260.549999999999
2018-02-21,Crestview,18572.309999999983
2018-02-21,EasyCare,5258.429999999999
2018-02-21,Enovex - Dr. Ike's,0.0
2018-02-21,FirstCare,10701.94
2018-02-21,H&H - Dr. Ike's,38717.78999999999
2018-02-21,Lyons,51458.57999999998
2018-02-21,Pharmacare - Dr. Ike's,58848.06000000001
2018-02-21,PrimeCare,7702.500000000002
2018-02-21,SBH,31880.89
2018-02-21,SMC,67744.85999999996
2018-02-21,TPA,10475.239999999996
2018-02-22,Braun,101896.66999999998
2018-02-22,Concierge,16441.47000000001
2018-02-22,Crestview,20353.66000000001
2018-02-22,EasyCare,8256.38
2018-02-22,Enovex - Dr. Ike's,0.0
2018-02-22,FirstCare,8014.26
2018-02-22,H&H - Dr. Ike's,63460.89000000002
2018-02-22,Lyons,65551.44000000002
2018-02-22,Pharmacare - Dr. Ike's,45795.930000000015
2018-02-22,PrimeCare,5105.84
2018-02-22,SBH,31108.85
2018-02-22,SMC,91246.82000000002
2018-02-22,TPA,12442.869999999995
2018-02-23,Braun,128995.76000000007
2018-02-23,Concierge,5618.17
2018-02-23,Crestview,15103.509999999991
2018-02-23,EasyCare,4953.75
2018-02-23,Enovex - Dr. Ike's,0.0
2018-02-23,FirstCare,15902.660000000002
2018-02-23,H&H - Dr. Ike's,28701.52
2018-02-23,Lyons,103917.59999999996
2018-02-23,Pharmacare - Dr. Ike's,20537.930000000004
2018-02-23,PrimeCare,5148.1799999999985
2018-02-23,SBH,52938.35
2018-02-23,SMC,179094.65999999992
2018-02-23,TPA,9442.880000000005
2018-02-24,Braun,5965.9
2018-02-24,Concierge,0.0
2018-02-24,Crestview,5548.9800000000005
2018-02-24,EasyCare,0.0
2018-02-24,Enovex - Dr. Ike's,0.0
2018-02-24,FirstCare,0.0
2018-02-24,H&H - Dr. Ike's,0.0
2018-02-24,Lyons,0.0
2018-02-24,Pharmacare - Dr. Ike's,2424.369999999999
2018-02-24,PrimeCare,0.0
2018-02-24,SBH,0.0
2018-02-24,SMC,0.0
2018-02-24,TPA,0.0
2018-02-25,Braun,0.0
2018-02-25,Concierge,0.0
2018-02-25,Crestview,0.0
2018-02-25,EasyCare,0.0
2018-02-25,Enovex - Dr. Ike's,0.0
2018-02-25,FirstCare,816.98
2018-02-25,H&H - Dr. Ike's,0.0
2018-02-25,Lyons,0.0
2018-02-25,Pharmacare - Dr. Ike's,10515.060000000001
2018-02-25,PrimeCare,0.0
2018-02-25,SBH,0.0
2018-02-25,SMC,0.0
2018-02-25,TPA,3353.920000000002
2018-02-26,Braun,81976.46999999999
2018-02-26,Concierge,4100.77
2018-02-26,Crestview,21156.45
2018-02-26,EasyCare,10193.659999999996
2018-02-26,Enovex - Dr. Ike's,0.0
2018-02-26,FirstCare,23409.340000000015
2018-02-26,H&H - Dr. Ike's,31757.20999999998
2018-02-26,Lyons,101822.57999999997
2018-02-26,Pharmacare - Dr. Ike's,29593.91999999998
2018-02-26,PrimeCare,4931.47
2018-02-26,SBH,140076.08000000002
2018-02-26,SMC,95327.31999999989
2018-02-26,TPA,15714.219999999994
2018-02-27,Braun,62941.989999999976
2018-02-27,Concierge,9221.549999999994
2018-02-27,Crestview,16700.579999999998
2018-02-27,EasyCare,6960.099999999999
2018-02-27,Enovex - Dr. Ike's,0.0
2018-02-27,FirstCare,7764.469999999999
2018-02-27,H&H - Dr. Ike's,35270.30000000001
2018-02-27,Lyons,103589.01999999997
2018-02-27,Pharmacare - Dr. Ike's,40601.500000000044
2018-02-27,PrimeCare,7398.039999999999
2018-02-27,SBH,9290.490000000002
2018-02-27,SMC,99204.82999999997
2018-02-27,TPA,13734.159999999994
2018-02-28,Braun,85397.56999999993
2018-02-28,Concierge,9988.399999999998
2018-02-28,Crestview,18385.210000000003
2018-02-28,EasyCare,8363.609999999999
2018-02-28,Enovex - Dr. Ike's,0.0
2018-02-28,FirstCare,5839.8
2018-02-28,H&H - Dr. Ike's,33791.729999999996
2018-02-28,Lyons,111894.74999999996
2018-02-28,Pharmacare - Dr. Ike's,10726.709999999995
2018-02-28,PrimeCare,4361.29
2018-02-28,SBH,120784.47999999995
2018-02-28,SMC,64032.119999999995
2018-02-28,TPA,10734.520000000002
2018-03-01,Braun,79809.04999999996
2018-03-01,Concierge,7181.9400000000005
2018-03-01,Crestview,16220.599999999993
2018-03-01,EasyCare,4149.969999999999
2018-03-01,Enovex - Dr. Ike's,0.0
2018-03-01,FirstCare,8176.159999999999
2018-03-01,H&H - Dr. Ike's,66038.0
2018-03-01,Lyons,74255.13
2018-03-01,Pharmacare - Dr. Ike's,26221.92
2018-03-01,PrimeCare,3673.62
2018-03-01,SBH,7517.030000000001
2018-03-01,SMC,62139.66
2018-03-01,TPA,13185.420000000002
2018-03-02,Braun,76085.75999999997
2018-03-02,Concierge,14810.369999999995
2018-03-02,Crestview,18785.67999999999
2018-03-02,EasyCare,7391.759999999999
2018-03-02,Enovex - Dr. Ike's,0.0
2018-03-02,FirstCare,13971.659999999993
2018-03-02,H&H - Dr. Ike's,30730.289999999986
2018-03-02,Lyons,49114.97999999994
2018-03-02,Pharmacare - Dr. Ike's,15271.09
2018-03-02,PrimeCare,3083.5
2018-03-02,SBH,6513.48
2018-03-02,SMC,114695.59999999992
2018-03-02,TPA,9913.500000000004
2018-03-03,Braun,4569.78
2018-03-03,Concierge,2533.16
2018-03-03,Crestview,8219.779999999999
2018-03-03,EasyCare,0.0
2018-03-03,Enovex - Dr. Ike's,0.0
2018-03-03,FirstCare,0.0
2018-03-03,H&H - Dr. Ike's,0.0
2018-03-03,Lyons,0.0
2018-03-03,Pharmacare - Dr. Ike's,2611.8900000000003
2018-03-03,PrimeCare,0.0
2018-03-03,SBH,0.0
2018-03-03,SMC,0.0
2018-03-03,TPA,0.0
2018-03-04,Braun,28.33
2018-03-04,Concierge,1028.73
2018-03-04,Crestview,0.0
2018-03-04,EasyCare,0.0
2018-03-04,Enovex - Dr. Ike's,0.0
2018-03-04,FirstCare,786.1900000000002
2018-03-04,H&H - Dr. Ike's,0.0
2018-03-04,Lyons,0.0
2018-03-04,Pharmacare - Dr. Ike's,1293.3700000000001
2018-03-04,PrimeCare,0.0
2018-03-04,SBH,0.0
2018-03-04,SMC,0.0
2018-03-04,TPA,3140.0700000000006
2018-03-05,Braun,121091.38999999991
2018-03-05,Concierge,6926.920000000001
2018-03-05,Crestview,19178.31
2018-03-05,EasyCare,7884.07
2018-03-05,Enovex - Dr. Ike's,0.0
2018-03-05,FirstCare,7531.130000000001
2018-03-05,H&H - Dr. Ike's,86907.09000000007
2018-03-05,Lyons,96104.65999999996
2018-03-05,Pharmacare - Dr. Ike's,18544.379999999994
2018-03-05,PrimeCare,7097.0199999999995
2018-03-05,SBH,7350.0599999999995
2018-03-05,SMC,57128.370000000024
2018-03-05,TPA,16930.759999999995
2018-03-06,Braun,100314.56999999993
2018-03-06,Concierge,13186.199999999997
2018-03-06,Crestview,22476.379999999986
2018-03-06,EasyCare,10452.559999999998
2018-03-06,Enovex - Dr. Ike's,0.0
2018-03-06,FirstCare,10578.679999999998
2018-03-06,H&H - Dr. Ike's,46143.699999999975
2018-03-06,Lyons,44574.46
2018-03-06,Pharmacare - Dr. Ike's,19572.080000000005
2018-03-06,PrimeCare,4437.129999999999
2018-03-06,SBH,6498.110000000001
2018-03-06,SMC,74834.38000000002
2018-03-06,TPA,12046.430000000004
2018-03-07,Braun,80344.05999999991
2018-03-07,Concierge,10105.389999999998
2018-03-07,Crestview,15451.150000000001
2018-03-07,EasyCare,7061.450000000001
2018-03-07,Enovex - Dr. Ike's,0.0
2018-03-07,FirstCare,9705.91
2018-03-07,H&H - Dr. Ike's,54632.84000000001
2018-03-07,Lyons,97754.50999999994
2018-03-07,Pharmacare - Dr. Ike's,12793.440000000002
2018-03-07,PrimeCare,2944.7299999999996
2018-03-07,SBH,18870.71
2018-03-07,SMC,78867.38
2018-03-07,TPA,11640.499999999995
2018-03-08,Braun,104295.69999999997
2018-03-08,Concierge,3555.7799999999997
2018-03-08,Crestview,15857.479999999996
2018-03-08,EasyCare,5370.009999999999
2018-03-08,Enovex - Dr. Ike's,0.0
2018-03-08,FirstCare,14271.759999999998
2018-03-08,H&H - Dr. Ike's,32327.6
2018-03-08,Lyons,35757.77999999998
2018-03-08,Pharmacare - Dr. Ike's,26947.309999999994
2018-03-08,PrimeCare,6643.14
2018-03-08,SBH,10968.050000000001
2018-03-08,SMC,86495.10999999991
2018-03-08,TPA,10517.409999999996
2018-03-09,Braun,32382.540000000008
2018-03-09,Concierge,10373.82
2018-03-09,Crestview,17952.980000000003
2018-03-09,EasyCare,1956.1599999999996
2018-03-09,Enovex - Dr. Ike's,0.0
2018-03-09,FirstCare,9716.489999999996
2018-03-09,H&H - Dr. Ike's,30338.460000000017
2018-03-09,Lyons,74224.45000000004
2018-03-09,Pharmacare - Dr. Ike's,9883.769999999997
2018-03-09,PrimeCare,14529.790000000003
2018-03-09,SBH,10216.830000000002
2018-03-09,SMC,126347.92
2018-03-09,TPA,12754.639999999998
2018-03-10,Braun,15256.49
2018-03-10,Concierge,1646.88
2018-03-10,Crestview,4301.26
2018-03-10,EasyCare,0.0
2018-03-10,Enovex - Dr. Ike's,0.0
2018-03-10,FirstCare,0.0
2018-03-10,H&H - Dr. Ike's,0.0
2018-03-10,Lyons,13365.339999999995
2018-03-10,Pharmacare - Dr. Ike's,5130.670000000001
2018-03-10,PrimeCare,0.0
2018-03-10,SBH,0.0
2018-03-10,SMC,0.0
2018-03-10,TPA,0.0
2018-03-11,Braun,0.0
2018-03-11,Concierge,0.0
2018-03-11,Crestview,0.0
2018-03-11,EasyCare,0.0
2018-03-11,Enovex - Dr. Ike's,0.0
2018-03-11,FirstCare,30299.840000000007
2018-03-11,H&H - Dr. Ike's,0.0
2018-03-11,Lyons,4961.65
2018-03-11,Pharmacare - Dr. Ike's,1947.5899999999997
2018-03-11,PrimeCare,0.0
2018-03-11,SBH,0.0
2018-03-11,SMC,0.0
2018-03-11,TPA,2624.060000000001
2018-03-12,Braun,110550.68999999992
2018-03-12,Concierge,10639.629999999997
2018-03-12,Crestview,21877.04
2018-03-12,EasyCare,12081.54
2018-03-12,Enovex - Dr. Ike's,0.0
2018-03-12,FirstCare,12113.18
2018-03-12,H&H - Dr. Ike's,50704.329999999994
2018-03-12,Lyons,49120.43000000001
2018-03-12,Pharmacare - Dr. Ike's,30103.68999999999
2018-03-12,PrimeCare,4918.46
2018-03-12,SBH,14563.829999999998
2018-03-12,SMC,84753.31
2018-03-12,TPA,15925.350000000002
2018-03-13,Braun,113805.04999999996
2018-03-13,Concierge,9177.71
2018-03-13,Crestview,25296.290000000005
2018-03-13,EasyCare,9293.86
2018-03-13,Enovex - Dr. Ike's,0.0
2018-03-13,FirstCare,7913.73
2018-03-13,H&H - Dr. Ike's,33500.9
2018-03-13,Lyons,59878.59999999998
2018-03-13,Pharmacare - Dr. Ike's,37298.70000000002
2018-03-13,PrimeCare,6389.17
2018-03-13,SBH,7355.8
2018-03-13,SMC,107950.08000000005
2018-03-13,TPA,13583.58
2018-03-14,Braun,81029.88999999998
2018-03-14,Concierge,6936.419999999999
2018-03-14,Crestview,27320.049999999996
2018-03-14,EasyCare,6567.089999999999
2018-03-14,Enovex - Dr. Ike's,0.0
2018-03-14,FirstCare,10382.380000000001
2018-03-14,H&H - Dr. Ike's,47539.84999999998
2018-03-14,Lyons,45263.20999999998
2018-03-14,Pharmacare - Dr. Ike's,32459.70999999998
2018-03-14,PrimeCare,6578.44
2018-03-14,SBH,20306.050000000003
2018-03-14,SMC,90048.85999999997
2018-03-14,TPA,15860.599999999997
2018-03-15,Braun,79625.59000000001
2018-03-15,Concierge,22453.5
2018-03-15,Crestview,15481.099999999993
2018-03-15,EasyCare,6206.339999999998
2018-03-15,Enovex - Dr. Ike's,0.0
2018-03-15,FirstCare,8443.269999999997
2018-03-15,H&H - Dr. Ike's,29968.150000000012
2018-03-15,Lyons,66669.63000000002
2018-03-15,Pharmacare - Dr. Ike's,16454.700000000004
2018-03-15,PrimeCare,6100.07
2018-03-15,SBH,10177.140000000001
2018-03-15,SMC,80579.07999999999
2018-03-15,TPA,9356.190000000002
2018-03-16,Braun,124197.88999999996
2018-03-16,Concierge,11447.070000000002
2018-03-16,Crestview,19791.820000000003
2018-03-16,EasyCare,6978.800000000001
2018-03-16,Enovex - Dr. Ike's,0.0
2018-03-16,FirstCare,11624.46
2018-03-16,H&H - Dr. Ike's,56158.46999999997
2018-03-16,Lyons,39689.75
2018-03-16,Pharmacare - Dr. Ike's,10385.670000000007
2018-03-16,PrimeCare,6971.15
2018-03-16,SBH,8005.5599999999995
2018-03-16,SMC,107254.61
2018-03-16,TPA,9972.380000000003
2018-03-17,Braun,7673.740000000002
2018-03-17,Concierge,1841.35
2018-03-17,Crestview,10741.900000000001
2018-03-17,EasyCare,0.0
2018-03-17,Enovex - Dr. Ike's,0.0
2018-03-17,FirstCare,0.0
2018-03-17,H&H - Dr. Ike's,0.0
2018-03-17,Lyons,0.0
2018-03-17,Pharmacare - Dr. Ike's,4450.650000000001
2018-03-17,PrimeCare,0.0
2018-03-17,SBH,0.0
2018-03-17,SMC,0.0
2018-03-17,TPA,0.0
2018-03-18,Braun,0.0
2018-03-18,Concierge,12.9
2018-03-18,Crestview,0.0
2018-03-18,EasyCare,0.0
2018-03-18,Enovex - Dr. Ike's,0.0
2018-03-18,FirstCare,1657.93
2018-03-18,H&H - Dr. Ike's,0.0
2018-03-18,Lyons,7935.509999999999
2018-03-18,Pharmacare - Dr. Ike's,994.9200000000001
2018-03-18,PrimeCare,0.0
2018-03-18,SBH,0.0
2018-03-18,SMC,0.0
2018-03-18,TPA,2217.189999999999
2018-03-19,Braun,83237.47999999998
2018-03-19,Concierge,10275.16
2018-03-19,Crestview,15723.839999999993
2018-03-19,EasyCare,7990.459999999999
2018-03-19,Enovex - Dr. Ike's,0.0
2018-03-19,FirstCare,8598.009999999998
2018-03-19,H&H - Dr. Ike's,51747.37
2018-03-19,Lyons,120418.20000000007
2018-03-19,Pharmacare - Dr. Ike's,18244.230000000003
2018-03-19,PrimeCare,6659.290000000001
2018-03-19,SBH,10884.710000000001
2018-03-19,SMC,157982.57000000012
2018-03-19,TPA,15923.12999999999
2018-03-20,Braun,149409.85000000012
2018-03-20,Concierge,3976.149999999999
2018-03-20,Crestview,17729.51999999999
2018-03-20,EasyCare,6391.33
2018-03-20,Enovex - Dr. Ike's,0.0
2018-03-20,FirstCare,6263.479999999999
2018-03-20,H&H - Dr. Ike's,45101.60000000003
2018-03-20,Lyons,54954.51999999997
2018-03-20,Pharmacare - Dr. Ike's,13128.909999999996
2018-03-20,PrimeCare,4699.639999999999
2018-03-20,SBH,112064.08000000002
2018-03-20,SMC,76778.86999999994
2018-03-20,TPA,14382.599999999995
2018-03-21,Braun,79672.07999999999
2018-03-21,Concierge,12658.789999999999
2018-03-21,Crestview,22192.179999999997
2018-03-21,EasyCare,5297.3099999999995
2018-03-21,Enovex - Dr. Ike's,0.0
2018-03-21,FirstCare,6123.979999999998
2018-03-21,H&H - Dr. Ike's,43000.73999999999
2018-03-21,Lyons,46566.09999999999
2018-03-21,Pharmacare - Dr. Ike's,27036.88000000001
2018-03-21,PrimeCare,6904.9400000000005
2018-03-21,SBH,23540.86
2018-03-21,SMC,64705.07
2018-03-21,TPA,12016.349999999999
2018-03-22,Braun,79191.01
2018-03-22,Concierge,14518.600000000002
2018-03-22,Crestview,17604.449999999993
2018-03-22,EasyCare,4990.299999999999
2018-03-22,Enovex - Dr. Ike's,0.0
2018-03-22,FirstCare,8923.969999999996
2018-03-22,H&H - Dr. Ike's,56706.079999999994
2018-03-22,Lyons,61382.99999999999
2018-03-22,Pharmacare - Dr. Ike's,17891.959999999992
2018-03-22,PrimeCare,7957.139999999999
2018-03-22,SBH,59712.32
2018-03-22,SMC,144841.61000000013
2018-03-22,TPA,10238.889999999998
2018-03-23,Braun,117395.74000000002
2018-03-23,Concierge,14106.3
2018-03-23,Crestview,12972.640000000003
2018-03-23,EasyCare,16249.979999999998
2018-03-23,Enovex - Dr. Ike's,0.0
2018-03-23,FirstCare,6671.639999999998
2018-03-23,H&H - Dr. Ike's,44348.86999999998
2018-03-23,Lyons,64042.680000000015
2018-03-23,Pharmacare - Dr. Ike's,17539.73
2018-03-23,PrimeCare,8160.760000000002
2018-03-23,SBH,50181.280000000006
2018-03-23,SMC,80247.76000000013
2018-03-23,TPA,10465.770000000002
2018-03-24,Braun,4438.720000000001
2018-03-24,Concierge,1288.4099999999999
2018-03-24,Crestview,7356.529999999999
2018-03-24,EasyCare,0.0
2018-03-24,Enovex - Dr. Ike's,0.0
2018-03-24,FirstCare,0.0
2018-03-24,H&H - Dr. Ike's,0.0
2018-03-24,Lyons,7550.15
2018-03-24,Pharmacare - Dr. Ike's,25546.160000000003
2018-03-24,PrimeCare,0.0
2018-03-24,SBH,0.0
2018-03-24,SMC,0.0
2018-03-24,TPA,0.0
2018-03-25,Braun,0.0
2018-03-25,Concierge,0.0
2018-03-25,Crestview,0.0
2018-03-25,EasyCare,0.0
2018-03-25,Enovex - Dr. Ike's,0.0
2018-03-25,FirstCare,0.0
2018-03-25,H&H - Dr. Ike's,0.0
2018-03-25,Lyons,0.0
2018-03-25,Pharmacare - Dr. Ike's,637.81
2018-03-25,PrimeCare,0.0
2018-03-25,SBH,0.0
2018-03-25,SMC,0.0
2018-03-25,TPA,2299.1599999999994
2018-03-26,Braun,155790.8800000003
2018-03-26,Concierge,7578.339999999998
2018-03-26,Crestview,19356.31000000001
2018-03-26,EasyCare,5168.08
2018-03-26,Enovex - Dr. Ike's,0.0
2018-03-26,FirstCare,13351.359999999995
2018-03-26,H&H - Dr. Ike's,38600.37999999999
2018-03-26,Lyons,127120.40999999997
2018-03-26,Pharmacare - Dr. Ike's,16447.389999999992
2018-03-26,PrimeCare,7053.870000000002
2018-03-26,SBH,27400.059999999994
2018-03-26,SMC,70321.33999999998
2018-03-26,TPA,16332.739999999994
2018-03-27,Braun,83863.52
2018-03-27,Concierge,10178.21
2018-03-27,Crestview,15967.76
2018-03-27,EasyCare,6782.319999999998
2018-03-27,Enovex - Dr. Ike's,0.0
2018-03-27,FirstCare,22975.149999999994
2018-03-27,H&H - Dr. Ike's,60394.31000000001
2018-03-27,Lyons,66128.93
2018-03-27,Pharmacare - Dr. Ike's,20973.670000000002
2018-03-27,PrimeCare,3666.63
2018-03-27,SBH,11658.349999999999
2018-03-27,SMC,142739.1199999998
2018-03-27,TPA,13861.939999999991
2018-03-28,Braun,63880.119999999966
2018-03-28,Concierge,13852.9
2018-03-28,Crestview,16595.809999999994
2018-03-28,EasyCare,9323.829999999998
2018-03-28,Enovex - Dr. Ike's,0.0
2018-03-28,FirstCare,101292.69999999997
2018-03-28,H&H - Dr. Ike's,52691.54
2018-03-28,Lyons,93020.40999999997
2018-03-28,Pharmacare - Dr. Ike's,36196.92
2018-03-28,PrimeCare,9667.309999999998
2018-03-28,SBH,101804.80000000002
2018-03-28,SMC,68200.51999999999
2018-03-28,TPA,12909.619999999997
2018-03-29,Braun,107720.11000000004
2018-03-29,Concierge,11099.109999999999
2018-03-29,Crestview,14837.350000000006
2018-03-29,EasyCare,8327.710000000001
2018-03-29,Enovex - Dr. Ike's,0.0
2018-03-29,FirstCare,24663.45000000001
2018-03-29,H&H - Dr. Ike's,40492.78999999997
2018-03-29,Lyons,73119.45000000003
2018-03-29,Pharmacare - Dr. Ike's,32756.379999999986
2018-03-29,PrimeCare,9547.650000000001
2018-03-29,SBH,171819.19000000003
2018-03-29,SMC,74707.61000000009
2018-03-29,TPA,9396.530000000004
2018-03-30,Braun,134823.07000000012
2018-03-30,Concierge,29628.019999999997
2018-03-30,Crestview,17123.519999999993
2018-03-30,EasyCare,9446.5
2018-03-30,Enovex - Dr. Ike's,0.0
2018-03-30,FirstCare,29802.079999999998
2018-03-30,H&H - Dr. Ike's,28112.949999999997
2018-03-30,Lyons,74154.48999999999
2018-03-30,Pharmacare - Dr. Ike's,16114.080000000005
2018-03-30,PrimeCare,8333.8
2018-03-30,SBH,79660.40999999997
2018-03-30,SMC,65406.709999999985
2018-03-30,TPA,9206.719999999998
2018-03-31,Braun,5163.02
2018-03-31,Concierge,1692.9599999999998
2018-03-31,Crestview,4931.219999999998
2018-03-31,EasyCare,0.0
2018-03-31,Enovex - Dr. Ike's,0.0
2018-03-31,FirstCare,0.0
2018-03-31,H&H - Dr. Ike's,0.0
2018-03-31,Lyons,0.0
2018-03-31,Pharmacare - Dr. Ike's,13097.849999999999
2018-03-31,PrimeCare,0.0
2018-03-31,SBH,0.0
2018-03-31,SMC,0.0
2018-03-31,TPA,0.0
2018-04-01,Braun,272.36
2018-04-01,Concierge,0.0
2018-04-01,Crestview,0.0
